,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
1754,32015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,54.229934924078,,,county,indicator-combination
1755,32017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.587690526722,,,county,indicator-combination
1756,32019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.515388628065,,,county,indicator-combination
1757,32021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.19755826859,,,county,indicator-combination
1758,32023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,92.427401500333,,,county,indicator-combination
1759,32027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,14.869888475836,,,county,indicator-combination
1760,32029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,24.254183846714,,,county,indicator-combination
1761,32031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,41.779864650205,,,county,indicator-combination
1762,32033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,93.945720250522,,,county,indicator-combination
1763,32510,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1764,33001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,58.724695365643,,,county,indicator-combination
1765,33003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,20.445716622368,,,county,indicator-combination
1766,33005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.714792666097,,,county,indicator-combination
1767,33007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.019199695846,,,county,indicator-combination
1768,33009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,31.150568497875,,,county,indicator-combination
1769,33011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,23.259996403093,,,county,indicator-combination
1770,33013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.155696177448,,,county,indicator-combination
1771,33015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.180053523755,,,county,indicator-combination
1772,33017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,45.164698047201,,,county,indicator-combination
1773,33019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.223983683308,,,county,indicator-combination
1774,34001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,78.507224940266,,,county,indicator-combination
1775,34003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,49.130982340737,,,county,indicator-combination
1776,34005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,41.54045478939,,,county,indicator-combination
1777,34007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.425050990086,,,county,indicator-combination
1778,34009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,40.200349851693,,,county,indicator-combination
1779,34011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,102.32265744648,,,county,indicator-combination
1780,34013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,40.927438280297,,,county,indicator-combination
1781,34015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,75.093609842406,,,county,indicator-combination
1782,34017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.499215486228,,,county,indicator-combination
1783,34019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.553746452147,,,county,indicator-combination
1784,34021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,42.184905968484,,,county,indicator-combination
1785,34023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,56.601806894512,,,county,indicator-combination
1786,34025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,64.641763427306,,,county,indicator-combination
1787,34027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,72.380526385345,,,county,indicator-combination
1788,34029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,69.500943697648,,,county,indicator-combination
1789,34031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.636985728121,,,county,indicator-combination
1790,34033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,84.956319628116,,,county,indicator-combination
1791,34035,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.785494962515,,,county,indicator-combination
1792,34037,confirmed_incidence_prop,2021-01-26,2021-01-29,3,47.690905984853,,,county,indicator-combination
1793,34039,confirmed_incidence_prop,2021-01-26,2021-01-29,3,51.587066205798,,,county,indicator-combination
1794,34041,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.898543703155,,,county,indicator-combination
1795,35001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.087374709367,,,county,indicator-combination
1796,35003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,28.352707683584,,,county,indicator-combination
1797,35005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.881219531069,,,county,indicator-combination
1798,35006,confirmed_incidence_prop,2021-01-26,2021-01-29,3,37.488284910965,,,county,indicator-combination
1799,35007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.74901599531,,,county,indicator-combination
1800,35009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.470073946971,,,county,indicator-combination
1801,35011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,114.41647597254,,,county,indicator-combination
1802,35013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,37.581062810789,,,county,indicator-combination
1803,35015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,65.001710571331,,,county,indicator-combination
1804,35017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,7.4079561448996,,,county,indicator-combination
1805,35019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1806,35021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1807,35023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,23.820867079562,,,county,indicator-combination
1808,35025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.698888419868,,,county,indicator-combination
1809,35027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,51.093398732884,,,county,indicator-combination
1810,35028,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1811,35029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,67.484921337889,,,county,indicator-combination
1812,35031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,46.23985875825,,,county,indicator-combination
1813,35033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1814,35035,confirmed_incidence_prop,2021-01-26,2021-01-29,3,29.634019854793,,,county,indicator-combination
1815,35037,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1816,35039,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.539605868297,,,county,indicator-combination
1817,35041,confirmed_incidence_prop,2021-01-26,2021-01-29,3,5.4054054054054,,,county,indicator-combination
1818,35043,confirmed_incidence_prop,2021-01-26,2021-01-29,3,24.531850519257,,,county,indicator-combination
1819,35045,confirmed_incidence_prop,2021-01-26,2021-01-29,3,41.949692637829,,,county,indicator-combination
1820,35047,confirmed_incidence_prop,2021-01-26,2021-01-29,3,29.328738497635,,,county,indicator-combination
1821,35049,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.273015070698,,,county,indicator-combination
1822,35051,confirmed_incidence_prop,2021-01-26,2021-01-29,3,64.868872208322,,,county,indicator-combination
1823,35053,confirmed_incidence_prop,2021-01-26,2021-01-29,3,24.042796177195,,,county,indicator-combination
1824,35055,confirmed_incidence_prop,2021-01-26,2021-01-29,3,12.223818109587,,,county,indicator-combination
1825,35057,confirmed_incidence_prop,2021-01-26,2021-01-29,3,12.935773882673,,,county,indicator-combination
1826,35059,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1827,35061,confirmed_incidence_prop,2021-01-26,2021-01-29,3,15.647819737117,,,county,indicator-combination
1828,36001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,58.263994815159,,,county,indicator-combination
1829,36003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,34.713935475472,,,county,indicator-combination
1830,36005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,68.114175152146,,,county,indicator-combination
1831,36007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,50.396875393726,,,county,indicator-combination
1832,36009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,24.961572316303,,,county,indicator-combination
1833,36011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,50.929795236105,,,county,indicator-combination
1834,36013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,33.884147734884,,,county,indicator-combination
1835,36015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,27.559432515337,,,county,indicator-combination
1836,36017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,33.8932785392,,,county,indicator-combination
1837,36019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,58.395974405169,,,county,indicator-combination
1838,36021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,42.044365214174,,,county,indicator-combination
1839,36023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.813433933713,,,county,indicator-combination
1840,36025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,56.644386541294,,,county,indicator-combination
1841,36027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,78.513211292307,,,county,indicator-combination
1842,36029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,33.852108736021,,,county,indicator-combination
1843,36031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,27.111291853057,,,county,indicator-combination
1844,36033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,43.980648514654,,,county,indicator-combination
1845,36035,confirmed_incidence_prop,2021-01-26,2021-01-29,3,67.43719910833,,,county,indicator-combination
1846,36037,confirmed_incidence_prop,2021-01-26,2021-01-29,3,33.170391061453,,,county,indicator-combination
1847,36039,confirmed_incidence_prop,2021-01-26,2021-01-29,3,27.549376960244,,,county,indicator-combination
1848,36041,confirmed_incidence_prop,2021-01-26,2021-01-29,3,113.22463768116,,,county,indicator-combination
1849,36043,confirmed_incidence_prop,2021-01-26,2021-01-29,3,45.662845121414,,,county,indicator-combination
1850,36045,confirmed_incidence_prop,2021-01-26,2021-01-29,3,50.986033468689,,,county,indicator-combination
1851,36047,confirmed_incidence_prop,2021-01-26,2021-01-29,3,53.595780777631,,,county,indicator-combination
1852,36049,confirmed_incidence_prop,2021-01-26,2021-01-29,3,83.662914511713,,,county,indicator-combination
1853,36051,confirmed_incidence_prop,2021-01-26,2021-01-29,3,27.021012811139,,,county,indicator-combination
1854,36053,confirmed_incidence_prop,2021-01-26,2021-01-29,3,26.782819526085,,,county,indicator-combination
1855,36055,confirmed_incidence_prop,2021-01-26,2021-01-29,3,28.44547501247,,,county,indicator-combination
1856,36057,confirmed_incidence_prop,2021-01-26,2021-01-29,3,67.044554153715,,,county,indicator-combination
1857,36059,confirmed_incidence_prop,2021-01-26,2021-01-29,3,69.421721481822,,,county,indicator-combination
1858,36061,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.188670023933,,,county,indicator-combination
1859,36063,confirmed_incidence_prop,2021-01-26,2021-01-29,3,58.772654947176,,,county,indicator-combination
1860,36065,confirmed_incidence_prop,2021-01-26,2021-01-29,3,49.85328266374,,,county,indicator-combination
1861,36067,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.405621373728,,,county,indicator-combination
1862,36069,confirmed_incidence_prop,2021-01-26,2021-01-29,3,27.328128843018,,,county,indicator-combination
1863,36071,confirmed_incidence_prop,2021-01-26,2021-01-29,3,94.560191198628,,,county,indicator-combination
1864,36073,confirmed_incidence_prop,2021-01-26,2021-01-29,3,49.563838223632,,,county,indicator-combination
1865,36075,confirmed_incidence_prop,2021-01-26,2021-01-29,3,14.514531607527,,,county,indicator-combination
1866,36077,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.808700183215,,,county,indicator-combination
1867,36079,confirmed_incidence_prop,2021-01-26,2021-01-29,3,68.144833197722,,,county,indicator-combination
1868,36081,confirmed_incidence_prop,2021-01-26,2021-01-29,3,67.972338984976,,,county,indicator-combination
1869,36083,confirmed_incidence_prop,2021-01-26,2021-01-29,3,45.364618118124,,,county,indicator-combination
1870,36085,confirmed_incidence_prop,2021-01-26,2021-01-29,3,75.817559010633,,,county,indicator-combination
1871,36087,confirmed_incidence_prop,2021-01-26,2021-01-29,3,62.92416257148,,,county,indicator-combination
1872,36089,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.551698533507,,,county,indicator-combination
1873,36091,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.71871506071,,,county,indicator-combination
1874,36093,confirmed_incidence_prop,2021-01-26,2021-01-29,3,47.650017063857,,,county,indicator-combination
1875,36095,confirmed_incidence_prop,2021-01-26,2021-01-29,3,29.033194619181,,,county,indicator-combination
1876,36097,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.310383557028,,,county,indicator-combination
1877,36099,confirmed_incidence_prop,2021-01-26,2021-01-29,3,20.578551269991,,,county,indicator-combination
1878,36101,confirmed_incidence_prop,2021-01-26,2021-01-29,3,34.598811059038,,,county,indicator-combination
1879,36103,confirmed_incidence_prop,2021-01-26,2021-01-29,3,76.86572066523,,,county,indicator-combination
1880,36105,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.770919503659,,,county,indicator-combination
1881,36107,confirmed_incidence_prop,2021-01-26,2021-01-29,3,33.192954795345,,,county,indicator-combination
1882,36109,confirmed_incidence_prop,2021-01-26,2021-01-29,3,18.594636915248,,,county,indicator-combination
1883,36111,confirmed_incidence_prop,2021-01-26,2021-01-29,3,48.99393488875,,,county,indicator-combination
1884,36113,confirmed_incidence_prop,2021-01-26,2021-01-29,3,79.757287626673,,,county,indicator-combination
1885,36115,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.284164433697,,,county,indicator-combination
1886,36117,confirmed_incidence_prop,2021-01-26,2021-01-29,3,34.47585577971,,,county,indicator-combination
1887,36119,confirmed_incidence_prop,2021-01-26,2021-01-29,3,65.736026443247,,,county,indicator-combination
1888,36121,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.685717152964,,,county,indicator-combination
1889,36123,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.125717496889,,,county,indicator-combination
1890,37001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.576228990791,,,county,indicator-combination
1891,37003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,40.00320025602,,,county,indicator-combination
1892,37005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,8.9790787465206,,,county,indicator-combination
1893,37007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,57.269082876544,,,county,indicator-combination
1894,37009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,18.380325699371,,,county,indicator-combination
1895,37011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,68.348806743749,,,county,indicator-combination
1896,37013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,59.582074307358,,,county,indicator-combination
1897,37015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,31.66728241938,,,county,indicator-combination
1898,37017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,42.784670863639,,,county,indicator-combination
1899,37019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.107828035289,,,county,indicator-combination
1900,37021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.754712068946,,,county,indicator-combination
1901,37023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,59.678399734763,,,county,indicator-combination
1902,37025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,46.661399934397,,,county,indicator-combination
1903,37027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.554284601718,,,county,indicator-combination
1904,37029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,9.2021717125242,,,county,indicator-combination
1905,37031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,12.954673038447,,,county,indicator-combination
1906,37033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,97.32790656521,,,county,indicator-combination
1907,37035,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.859048204023,,,county,indicator-combination
1908,37037,confirmed_incidence_prop,2021-01-26,2021-01-29,3,17.456693970726,,,county,indicator-combination
1909,37039,confirmed_incidence_prop,2021-01-26,2021-01-29,3,17.475185236964,,,county,indicator-combination
1910,37041,confirmed_incidence_prop,2021-01-26,2021-01-29,3,64.548518970093,,,county,indicator-combination
1911,37043,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.519633158223,,,county,indicator-combination
1912,37045,confirmed_incidence_prop,2021-01-26,2021-01-29,3,61.257618916353,,,county,indicator-combination
1913,37047,confirmed_incidence_prop,2021-01-26,2021-01-29,3,18.015421200548,,,county,indicator-combination
1914,37049,confirmed_incidence_prop,2021-01-26,2021-01-29,3,69.513114481246,,,county,indicator-combination
1915,37051,confirmed_incidence_prop,2021-01-26,2021-01-29,3,31.295732752326,,,county,indicator-combination
1916,37053,confirmed_incidence_prop,2021-01-26,2021-01-29,3,18.009581097144,,,county,indicator-combination
1917,37055,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.212272690427,,,county,indicator-combination
1918,37057,confirmed_incidence_prop,2021-01-26,2021-01-29,3,35.797600367522,,,county,indicator-combination
1919,37059,confirmed_incidence_prop,2021-01-26,2021-01-29,3,51.346683471036,,,county,indicator-combination
1920,37061,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.535826764951,,,county,indicator-combination
1921,37063,confirmed_incidence_prop,2021-01-26,2021-01-29,3,24.884288060519,,,county,indicator-combination
1922,37065,confirmed_incidence_prop,2021-01-26,2021-01-29,3,13.59962698166,,,county,indicator-combination
1923,37067,confirmed_incidence_prop,2021-01-26,2021-01-29,3,34.789887390628,,,county,indicator-combination
1924,37069,confirmed_incidence_prop,2021-01-26,2021-01-29,3,12.915261534046,,,county,indicator-combination
1925,37071,confirmed_incidence_prop,2021-01-26,2021-01-29,3,40.083908982804,,,county,indicator-combination
1926,37073,confirmed_incidence_prop,2021-01-26,2021-01-29,3,17.298045320879,,,county,indicator-combination
1927,37075,confirmed_incidence_prop,2021-01-26,2021-01-29,3,59.234687833195,,,county,indicator-combination
1928,37077,confirmed_incidence_prop,2021-01-26,2021-01-29,3,28.125672120841,,,county,indicator-combination
1929,37079,confirmed_incidence_prop,2021-01-26,2021-01-29,3,61.702026674261,,,county,indicator-combination
1930,37081,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.162680993496,,,county,indicator-combination
1931,37083,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.99200159968,,,county,indicator-combination
1932,37085,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.152379831735,,,county,indicator-combination
1933,37087,confirmed_incidence_prop,2021-01-26,2021-01-29,3,70.606736524544,,,county,indicator-combination
1934,37089,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.588304930291,,,county,indicator-combination
1935,37091,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.341048274697,,,county,indicator-combination
1936,37093,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.209581055147,,,county,indicator-combination
1937,37095,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1938,37097,confirmed_incidence_prop,2021-01-26,2021-01-29,3,59.403980066664,,,county,indicator-combination
1939,37099,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.414948336292,,,county,indicator-combination
1940,37101,confirmed_incidence_prop,2021-01-26,2021-01-29,3,27.706256359302,,,county,indicator-combination
1941,37103,confirmed_incidence_prop,2021-01-26,2021-01-29,3,10.616838305553,,,county,indicator-combination
1942,37105,confirmed_incidence_prop,2021-01-26,2021-01-29,3,56.653555415271,,,county,indicator-combination
1943,37107,confirmed_incidence_prop,2021-01-26,2021-01-29,3,28.59747269835,,,county,indicator-combination
1944,37109,confirmed_incidence_prop,2021-01-26,2021-01-29,3,60.387174693129,,,county,indicator-combination
1945,37111,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.33910306845,,,county,indicator-combination
1946,37113,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.521445702493,,,county,indicator-combination
1947,37115,confirmed_incidence_prop,2021-01-26,2021-01-29,3,55.159733394622,,,county,indicator-combination
1948,37117,confirmed_incidence_prop,2021-01-26,2021-01-29,3,35.650623885918,,,county,indicator-combination
1949,37119,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.685805273264,,,county,indicator-combination
1950,37121,confirmed_incidence_prop,2021-01-26,2021-01-29,3,140.33680834002,,,county,indicator-combination
1951,37123,confirmed_incidence_prop,2021-01-26,2021-01-29,3,114.0838332168,,,county,indicator-combination
1952,37125,confirmed_incidence_prop,2021-01-26,2021-01-29,3,75.337034099921,,,county,indicator-combination
1953,37127,confirmed_incidence_prop,2021-01-26,2021-01-29,3,64.688540584106,,,county,indicator-combination
1954,37129,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.031577196522,,,county,indicator-combination
1955,37131,confirmed_incidence_prop,2021-01-26,2021-01-29,3,41.061438176872,,,county,indicator-combination
1956,37133,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.880235225172,,,county,indicator-combination
1957,37135,confirmed_incidence_prop,2021-01-26,2021-01-29,3,13.470190468493,,,county,indicator-combination
1958,37137,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.289643250039,,,county,indicator-combination
1959,37139,confirmed_incidence_prop,2021-01-26,2021-01-29,3,15.066291683407,,,county,indicator-combination
1960,37141,confirmed_incidence_prop,2021-01-26,2021-01-30,4,7.9289565493181,,,county,indicator-combination
1961,37143,confirmed_incidence_prop,2021-01-26,2021-01-29,3,29.711059942063,,,county,indicator-combination
1962,37145,confirmed_incidence_prop,2021-01-26,2021-01-29,3,50.645733096987,,,county,indicator-combination
1963,37147,confirmed_incidence_prop,2021-01-26,2021-01-29,3,14.385145677264,,,county,indicator-combination
1964,37149,confirmed_incidence_prop,2021-01-26,2021-01-29,3,57.903879559931,,,county,indicator-combination
1965,37151,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.890865682446,,,county,indicator-combination
1966,37153,confirmed_incidence_prop,2021-01-26,2021-01-29,3,71.382364094671,,,county,indicator-combination
1967,37155,confirmed_incidence_prop,2021-01-26,2021-01-29,3,75.023923444976,,,county,indicator-combination
1968,37157,confirmed_incidence_prop,2021-01-26,2021-01-29,3,17.580485660916,,,county,indicator-combination
1969,37159,confirmed_incidence_prop,2021-01-26,2021-01-29,3,60.525871291031,,,county,indicator-combination
1970,37161,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.756747079622,,,county,indicator-combination
1971,37163,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.036486124884,,,county,indicator-combination
1972,37165,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.973322229561,,,county,indicator-combination
1973,37167,confirmed_incidence_prop,2021-01-26,2021-01-29,3,66.872591790593,,,county,indicator-combination
1974,37169,confirmed_incidence_prop,2021-01-26,2021-01-29,3,32.901230506021,,,county,indicator-combination
1975,37171,confirmed_incidence_prop,2021-01-26,2021-01-29,3,20.896312497388,,,county,indicator-combination
1976,37173,confirmed_incidence_prop,2021-01-26,2021-01-29,3,42.043304603742,,,county,indicator-combination
1977,37175,confirmed_incidence_prop,2021-01-26,2021-01-29,3,31.990693616402,,,county,indicator-combination
1978,37177,confirmed_incidence_prop,2021-01-26,2021-01-29,3,24.900398406375,,,county,indicator-combination
1979,37179,confirmed_incidence_prop,2021-01-26,2021-01-29,3,58.78453591485,,,county,indicator-combination
1980,37181,confirmed_incidence_prop,2021-01-26,2021-01-29,3,29.190524306725,,,county,indicator-combination
1981,37183,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.878373139551,,,county,indicator-combination
1982,37185,confirmed_incidence_prop,2021-01-26,2021-01-29,3,10.136333688105,,,county,indicator-combination
1983,37187,confirmed_incidence_prop,2021-01-26,2021-01-29,3,51.813471502591,,,county,indicator-combination
1984,37189,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.020791427096,,,county,indicator-combination
1985,37191,confirmed_incidence_prop,2021-01-26,2021-01-29,3,20.303579114926,,,county,indicator-combination
1986,37193,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.69636905806,,,county,indicator-combination
1987,37195,confirmed_incidence_prop,2021-01-26,2021-01-29,3,31.784452512805,,,county,indicator-combination
1988,37197,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.822656436669,,,county,indicator-combination
1989,37199,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.603021749958,,,county,indicator-combination
1990,38001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1991,38003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1992,38005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,14.63700234192,,,county,indicator-combination
1993,38007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,107.75862068966,,,county,indicator-combination
1994,38009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1995,38011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,66.137566137566,,,county,indicator-combination
1996,38013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
1997,38015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.731851170184,,,county,indicator-combination
1998,38017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,8.7949297230147,,,county,indicator-combination
1999,38019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2000,38021,confirmed_incidence_prop,2021-01-26,2021-02-13,18,-20.5254516,,,county,indicator-combination
2001,38023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2002,38025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2003,38027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,174.90161783997,,,county,indicator-combination
2004,38029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2005,38031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2006,38033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2007,38035,confirmed_incidence_prop,2021-01-26,2021-01-29,3,18.718232998805,,,county,indicator-combination
2008,38037,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2009,38039,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2010,38041,confirmed_incidence_prop,2021-01-26,2021-01-29,3,40.016006402561,,,county,indicator-combination
2011,38043,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2012,38045,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2013,38047,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2014,38049,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2015,38051,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2016,38053,confirmed_incidence_prop,2021-01-26,2021-01-29,3,26.624068157614,,,county,indicator-combination
2017,38055,confirmed_incidence_prop,2021-01-26,2021-01-29,3,21.164021164021,,,county,indicator-combination
2018,38057,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.643459142543,,,county,indicator-combination
2019,38059,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.318581813544,,,county,indicator-combination
2020,38061,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2021,38063,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
2022,38065,confirmed_incidence_prop,2021-01-26,2021-02-13,18,-51.0464523,,,county,indicator-combination
